0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.804000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.404000	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	0.004008	
